Datetime,Hash,Parent,Author,Commit Msg,Filepath,Filename,Removed Test Case,Type
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testElements,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testCopy,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testDuplicate,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testAddKO,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testAddOK,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testSelfAdd,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testSubKO,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testSubOK,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testSelfSub,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testMulMKO,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testMulMOK,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testMulD,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testSelfMul,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralMatrixTest.java,GeneralMatrixTest.java,testTranspose,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testDimensions,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testInvalidDimensions,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testElements,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testCopy,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testDuplicate,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testSelfAdd,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testSelfSub,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testDeterminant,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testSolve,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/GeneralSquareMatrixTest.java,GeneralSquareMatrixTest.java,testInverse,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest.java,testNoSetOutsideOfLowerTriangle,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest.java,testCopy,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest.java,testDuplicate,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest.java,testTranspose,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest.java,testSelfAdd,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest.java,testSelfSub,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest.java,testDeterminant,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest.java,testSolve,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/LowerTriangularMatrixTest.java,LowerTriangularMatrixTest.java,testInverse,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,MatrixFactoryTest.java,testInvalidDimensions,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,MatrixFactoryTest.java,testDiagonal,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,MatrixFactoryTest.java,testLowerTriangular,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,MatrixFactoryTest.java,testUpperTriangular,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,MatrixFactoryTest.java,testSquare,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/MatrixFactoryTest.java,MatrixFactoryTest.java,testGeneral,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/NonNullRangeTest.java,NonNullRangeTest.java,testPublicAttributes,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/NonNullRangeTest.java,NonNullRangeTest.java,testCopy,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/NonNullRangeTest.java,NonNullRangeTest.java,testIntersection,concurrent obsolete
03/27/2010 15:00:19,b24f72809bfdc17ac7e9dd4114208f36b319ea80,a33ee7213f8f49d78621e572052b21686693c342,psteitz@apache.org,"Moved mantissa, experimental sources to branches.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/math/trunk@928257 13f79535-47bb-0310-9956-ffa450edef68",src/mantissa/tests-src/org/spaceroots/mantissa/linalg/NonNullRangeTest.java,NonNullRangeTest.java,testReunion,concurrent obsolete
